135	125	161
139	128	161
139	128	161
139	128	161
139	129	160
140	130	161
138	127	159
138	127	159
138	127	159
138	127	159
138	128	166
141	130	168
138	130	173
139	131	174
139	131	175
141	133	178
142	131	176
142	131	176
143	131	172
141	129	170
137	127	163
138	130	161
139	129	160
139	129	160
139	129	160
140	130	161
140	130	161
139	129	160
139	129	160
140	130	161
139	130	165
139	130	165
139	130	170
139	130	170
141	130	175
142	131	176
141	130	175
140	129	174
138	129	174
138	129	174
133	128	170
139	131	162
140	130	161
140	130	161
140	130	161
142	131	162
140	130	161
140	130	161
140	130	161
140	130	161
138	128	164
138	128	164
136	127	167
137	128	169
139	128	173
139	128	173
139	128	173
137	127	172
135	127	172
135	127	172
133	128	170
141	132	163
142	131	162
142	131	162
142	129	165
142	129	165
139	130	165
141	131	167
142	129	165
142	129	165
140	129	163
140	129	163
135	128	163
135	128	163
137	127	163
137	127	163
140	127	166
140	127	166
139	126	165
139	126	165
136	128	166
141	132	163
142	131	162
142	131	162
142	129	165
143	130	167
139	130	165
139	130	165
142	129	165
140	128	164
139	128	161
138	127	160
134	127	162
134	127	162
136	126	162
137	127	163
139	126	165
138	125	164
138	125	164
138	125	164
135	127	165
142	131	162
142	131	162
142	131	162
142	129	165
142	129	165
143	130	167
143	130	167
142	129	165
140	128	164
139	128	161
139	128	161
138	127	159
138	127	159
138	127	159
138	127	159
138	127	159
138	127	159
138	127	160
138	127	160
138	127	159
142	131	162
140	130	161
140	130	161
142	129	165
143	130	167
143	130	167
142	129	165
139	127	163
139	127	163
140	129	163
142	130	164
140	130	161
139	129	160
138	127	159
138	127	159
137	126	158
137	126	158
138	127	160
138	127	160
138	127	159
142	133	159
142	129	165
142	129	165
142	128	169
142	128	169
142	128	169
142	128	169
142	128	169
142	128	169
142	126	167
141	125	166
138	124	165
138	124	165
136	125	165
136	125	165
136	125	165
136	125	165
138	125	164
137	124	162
135	124	162
143	131	165
143	130	167
143	130	167
141	129	170
141	129	170
143	128	171
143	128	171
142	128	169
140	126	167
139	127	163
139	127	163
139	127	163
139	127	163
132	127	162
132	127	162
132	126	164
132	126	164
130	125	167
130	125	167
130	127	162
144	132	166
144	132	168
144	132	168
142	130	171
142	130	171
142	127	170
140	126	169
140	126	167
139	125	166
139	127	163
139	127	163
140	128	164
138	126	162
132	127	162
132	127	162
133	127	165
132	126	164
130	125	167
130	125	167
130	127	162
144	132	168
144	132	168
144	132	168
145	132	170
143	130	168
143	130	168
142	128	167
139	126	165
139	126	165
142	128	167
142	128	167
142	128	167
138	125	164
135	123	164
136	125	165
136	125	164
136	125	164
132	126	164
132	126	164
136	125	164
144	132	168
144	132	168
143	130	167
143	130	168
143	130	168
142	128	167
142	128	167
140	127	166
140	127	166
140	127	166
140	127	166
138	125	164
137	124	162
135	123	164
136	125	165
136	125	164
135	124	162
130	124	161
130	124	161
134	123	161
140	134	165
140	132	169
140	132	169
143	130	168
143	130	168
142	128	167
140	127	166
140	127	166
139	126	165
139	126	165
138	125	164
138	125	164
135	121	160
136	123	161
136	123	161
136	123	161
136	123	161
130	123	158
129	122	157
129	122	157
139	133	163
139	130	168
139	130	168
143	130	168
142	128	167
140	127	166
138	125	164
138	125	164
138	125	164
136	123	161
136	123	161
136	123	161
136	123	161
135	121	160
135	121	160
135	121	160
135	121	160
130	123	158
129	122	157
129	122	157
139	129	167
133	127	165
133	127	165
135	127	165
135	127	165
138	126	162
136	123	160
136	124	158
136	124	158
136	123	160
136	123	160
136	123	161
137	124	162
136	123	161
135	121	160
135	120	163
136	121	164
135	121	160
135	121	160
128	123	160
137	126	165
132	126	164
132	126	164
134	126	164
132	123	161
135	122	158
136	123	160
136	124	158
136	124	158
136	123	160
136	123	160
137	124	162
137	124	162
137	124	162
137	124	162
137	122	166
137	122	166
136	123	161
135	121	160
128	123	160
137	128	161
136	128	159
136	128	159
137	126	158
136	125	156
136	125	156
137	126	158
137	126	158
138	127	159
138	127	159
138	127	159
134	126	164
134	126	164
136	126	162
136	126	162
137	125	161
137	125	161
128	125	160
126	124	158
130	122	160
136	127	160
136	128	159
136	128	159
137	126	158
137	126	158
137	126	158
137	126	158
138	127	159
138	127	159
142	131	162
140	130	161
136	128	166
136	128	166
136	126	162
136	126	162
137	125	161
136	123	160
128	125	160
128	125	160
130	122	160
138	127	160
138	127	160
138	127	160
138	127	160
138	127	160
137	125	159
137	125	159
136	127	160
136	127	160
140	128	164
142	129	165
139	126	172
141	128	173
142	128	169
140	126	167
138	126	162
138	126	162
135	125	161
134	124	160
130	122	160
139	128	161
138	127	160
138	127	160
138	127	160
138	127	160
137	125	159
137	125	159
135	126	159
136	127	160
139	127	163
142	129	165
139	126	172
139	126	172
144	130	171
144	130	171
142	129	165
140	128	164
136	126	162
135	125	161
132	123	161
139	128	161
138	127	160
138	127	160
138	127	159
138	127	159
138	127	160
137	125	159
137	125	159
138	127	160
139	127	163
142	129	165
143	130	167
144	132	168
141	130	175
142	131	176
144	132	175
143	131	174
135	130	165
132	127	162
130	127	162
139	128	161
139	128	161
139	128	161
139	129	160
140	130	161
138	127	160
138	127	160
137	125	159
138	127	160
139	127	163
142	129	165
144	132	168
145	133	169
142	131	176
143	133	178
144	132	175
144	132	175
139	134	169
135	130	165
130	127	162
140	128	164
135	128	161
135	128	161
136	130	161
136	130	161
139	129	160
139	129	160
138	127	160
138	127	160
140	128	164
142	129	165
139	128	169
141	129	170
139	131	175
140	132	176
138	132	176
137	131	175
135	130	171
133	128	170
136	127	167
142	129	165
136	130	163
136	130	163
136	130	161
137	132	162
142	131	162
142	131	162
140	129	163
140	129	163
142	129	165
142	129	165
138	127	167
138	127	167
135	127	172
135	127	172
135	129	173
135	129	173
133	128	170
133	128	170
137	128	169
143	131	165
137	130	165
137	130	165
139	130	165
139	130	165
142	129	165
142	129	165
140	128	164
140	128	164
140	128	164
139	127	163
137	129	160
136	128	159
134	127	160
135	128	161
136	129	164
136	129	164
136	129	164
136	129	164
136	128	166
142	130	164
137	130	165
137	130	165
139	130	165
139	130	165
142	129	165
142	129	165
140	128	164
140	128	164
139	127	163
138	126	162
134	125	156
135	127	158
134	127	160
134	127	160
135	128	163
135	128	163
134	127	162
134	127	162
134	126	164
135	132	162
137	130	165
137	130	165
142	129	165
142	129	165
142	129	165
143	130	167
140	128	164
140	128	164
139	127	163
139	127	163
139	129	160
138	127	159
134	128	159
134	128	159
134	128	159
134	128	159
134	128	159
134	128	159
136	128	159
142	137	158
139	132	161
139	132	161
139	130	165
139	130	165
142	128	167
139	126	165
137	124	162
136	123	161
136	123	161
137	124	162
135	121	160
135	121	160
135	121	160
133	120	159
132	119	158
132	119	158
130	117	155
131	118	157
125	119	157
142	137	158
139	133	163
139	133	163
139	131	167
139	131	167
139	128	169
137	126	166
138	126	162
138	126	162
138	126	162
138	126	162
138	126	162
137	125	161
136	123	160
136	123	160
135	125	161
135	125	161
135	123	157
135	123	157
133	121	157
142	137	158
139	133	163
139	133	163
139	131	167
139	131	167
139	128	169
138	127	167
138	126	162
138	126	162
138	126	162
139	127	163
138	126	162
138	126	162
138	126	162
138	126	162
136	126	162
136	126	162
138	127	160
137	125	159
136	123	160
143	134	160
143	130	167
143	130	167
143	129	170
143	129	170
143	129	170
140	126	167
140	126	167
140	126	167
142	126	167
141	125	166
138	124	165
138	124	165
136	125	165
136	125	165
136	125	165
136	125	165
138	125	164
138	125	164
135	124	162
142	133	159
142	129	165
142	129	165
142	128	169
142	128	169
142	128	169
142	128	169
142	128	169
142	128	169
142	126	167
141	125	166
138	124	165
138	124	165
136	125	165
136	125	165
136	125	165
136	125	165
138	125	164
137	124	162
135	124	162
143	131	165
143	130	167
143	130	167
141	129	170
141	129	170
143	128	171
143	128	171
142	128	169
140	126	167
139	127	163
139	127	163
139	127	163
139	127	163
132	127	162
132	127	162
132	126	164
132	126	164
130	125	167
130	125	167
130	127	162
144	132	166
144	132	168
144	132	168
142	130	171
142	130	171
142	127	170
140	126	169
140	126	167
139	125	166
139	127	163
139	127	163
140	128	164
138	126	162
132	127	162
132	127	162
133	127	165
132	126	164
130	125	167
130	125	167
130	127	162
144	132	168
144	132	168
144	132	168
145	132	170
143	130	168
143	130	168
142	128	167
139	126	165
139	126	165
142	128	167
142	128	167
142	128	167
138	125	164
135	123	164
136	125	165
136	125	164
136	125	164
132	126	164
132	126	164
136	125	164
144	132	168
144	132	168
143	130	167
143	130	168
143	130	168
142	128	167
142	128	167
140	127	166
140	127	166
140	127	166
140	127	166
138	125	164
137	124	162
135	123	164
136	125	165
136	125	164
135	124	162
130	124	161
130	124	161
134	123	161
140	134	165
140	132	169
140	132	169
143	130	168
143	130	168
142	128	167
140	127	166
140	127	166
139	126	165
139	126	165
138	125	164
138	125	164
135	121	160
136	123	161
136	123	161
136	123	161
136	123	161
130	123	158
129	122	157
129	122	157
139	133	163
139	130	168
139	130	168
143	130	168
142	128	167
140	127	166
138	125	164
138	125	164
138	125	164
136	123	161
136	123	161
136	123	161
136	123	161
135	121	160
135	121	160
135	121	160
135	121	160
130	123	158
129	122	157
129	122	157
139	129	167
133	127	165
133	127	165
135	127	165
135	127	165
138	126	162
136	123	160
136	124	158
136	124	158
136	123	160
136	123	160
136	123	161
137	124	162
136	123	161
135	121	160
135	120	163
136	121	164
135	121	160
135	121	160
128	123	160
137	126	165
132	126	164
132	126	164
134	126	164
132	123	161
135	122	158
136	123	160
136	124	158
136	124	158
136	123	160
136	123	160
137	124	162
137	124	162
137	124	162
137	124	162
137	122	166
137	122	166
136	123	161
135	121	160
128	123	160
137	128	161
136	128	159
136	128	159
137	126	158
136	125	156
136	125	156
137	126	158
137	126	158
138	127	159
138	127	159
138	127	159
134	126	164
134	126	164
136	126	162
136	126	162
137	125	161
137	125	161
128	125	160
126	124	158
130	122	160
136	127	160
136	128	159
136	128	159
137	126	158
137	126	158
137	126	158
137	126	158
138	127	159
138	127	159
142	131	162
140	130	161
136	128	166
136	128	166
136	126	162
136	126	162
137	125	161
136	123	160
128	125	160
128	125	160
130	122	160
138	127	160
138	127	160
138	127	160
138	127	160
138	127	160
137	125	159
137	125	159
136	127	160
136	127	160
140	128	164
142	129	165
139	126	172
141	128	173
142	128	169
140	126	167
138	126	162
138	126	162
135	125	161
134	124	160
130	122	160
139	128	161
138	127	160
138	127	160
138	127	160
138	127	160
137	125	159
137	125	159
135	126	159
136	127	160
139	127	163
142	129	165
139	126	172
139	126	172
144	130	171
144	130	171
142	129	165
140	128	164
136	126	162
135	125	161
132	123	161
139	128	161
138	127	160
138	127	160
138	127	159
138	127	159
138	127	160
137	125	159
137	125	159
138	127	160
139	127	163
142	129	165
143	130	167
144	132	168
141	130	175
142	131	176
144	132	175
143	131	174
135	130	165
132	127	162
130	127	162
139	128	161
139	128	161
139	128	161
139	129	160
140	130	161
138	127	160
138	127	160
137	125	159
138	127	160
139	127	163
142	129	165
144	132	168
145	133	169
142	131	176
143	133	178
144	132	175
144	132	175
139	134	169
135	130	165
130	127	162
140	128	164
135	128	161
135	128	161
136	130	161
136	130	161
139	129	160
139	129	160
138	127	160
138	127	160
140	128	164
142	129	165
139	128	169
141	129	170
139	131	175
140	132	176
138	132	176
137	131	175
135	130	171
133	128	170
136	127	167
143	131	165
143	130	167
143	130	167
141	129	170
141	129	170
143	128	171
143	128	171
142	128	169
140	126	167
139	127	163
139	127	163
139	127	163
139	127	163
132	127	162
132	127	162
132	126	164
132	126	164
130	125	167
130	125	167
130	127	162
144	132	166
144	132	168
144	132	168
142	130	171
142	130	171
142	127	170
140	126	169
140	126	167
139	125	166
139	127	163
139	127	163
140	128	164
138	126	162
132	127	162
132	127	162
133	127	165
132	126	164
130	125	167
130	125	167
130	127	162
144	132	168
144	132	168
144	132	168
145	132	170
143	130	168
143	130	168
142	128	167
139	126	165
139	126	165
142	128	167
142	128	167
142	128	167
138	125	164
135	123	164
136	125	165
136	125	164
136	125	164
132	126	164
132	126	164
136	125	164
144	132	168
144	132	168
143	130	167
143	130	168
143	130	168
142	128	167
142	128	167
140	127	166
140	127	166
140	127	166
140	127	166
138	125	164
137	124	162
135	123	164
136	125	165
136	125	164
135	124	162
130	124	161
130	124	161
134	123	161
140	134	165
140	132	169
140	132	169
143	130	168
143	130	168
142	128	167
140	127	166
140	127	166
139	126	165
139	126	165
138	125	164
138	125	164
135	121	160
136	123	161
136	123	161
136	123	161
136	123	161
130	123	158
129	122	157
129	122	157
139	133	163
139	130	168
139	130	168
143	130	168
142	128	167
140	127	166
138	125	164
138	125	164
138	125	164
136	123	161
136	123	161
136	123	161
136	123	161
135	121	160
135	121	160
135	121	160
135	121	160
130	123	158
129	122	157
129	122	157
139	129	167
133	127	165
133	127	165
135	127	165
135	127	165
138	126	162
136	123	160
136	124	158
136	124	158
136	123	160
136	123	160
136	123	161
137	124	162
136	123	161
135	121	160
135	120	163
136	121	164
135	121	160
135	121	160
128	123	160
137	126	165
132	126	164
132	126	164
134	126	164
132	123	161
135	122	158
136	123	160
136	124	158
136	124	158
136	123	160
136	123	160
137	124	162
137	124	162
137	124	162
137	124	162
137	122	166
137	122	166
136	123	161
135	121	160
128	123	160
137	128	161
136	128	159
136	128	159
137	126	158
136	125	156
136	125	156
137	126	158
137	126	158
138	127	159
138	127	159
138	127	159
134	126	164
134	126	164
136	126	162
136	126	162
137	125	161
137	125	161
128	125	160
126	124	158
130	122	160
136	127	160
136	128	159
136	128	159
137	126	158
137	126	158
137	126	158
137	126	158
138	127	159
138	127	159
142	131	162
140	130	161
136	128	166
136	128	166
136	126	162
136	126	162
137	125	161
136	123	160
128	125	160
128	125	160
130	122	160
138	127	160
138	127	160
138	127	160
138	127	160
138	127	160
137	125	159
137	125	159
136	127	160
136	127	160
140	128	164
142	129	165
139	126	172
141	128	173
142	128	169
140	126	167
138	126	162
138	126	162
135	125	161
134	124	160
130	122	160
139	128	161
138	127	160
138	127	160
138	127	160
138	127	160
137	125	159
137	125	159
135	126	159
136	127	160
139	127	163
142	129	165
139	126	172
139	126	172
144	130	171
144	130	171
142	129	165
140	128	164
136	126	162
135	125	161
132	123	161
139	128	161
138	127	160
138	127	160
138	127	159
138	127	159
138	127	160
137	125	159
137	125	159
138	127	160
139	127	163
142	129	165
143	130	167
144	132	168
141	130	175
142	131	176
144	132	175
143	131	174
135	130	165
132	127	162
130	127	162
139	128	161
139	128	161
139	128	161
139	129	160
140	130	161
138	127	160
138	127	160
137	125	159
138	127	160
139	127	163
142	129	165
144	132	168
145	133	169
142	131	176
143	133	178
144	132	175
144	132	175
139	134	169
135	130	165
130	127	162
140	128	164
135	128	161
135	128	161
136	130	161
136	130	161
139	129	160
139	129	160
138	127	160
138	127	160
140	128	164
142	129	165
139	128	169
141	129	170
139	131	175
140	132	176
138	132	176
137	131	175
135	130	171
133	128	170
136	127	167
142	129	165
136	130	163
136	130	163
136	130	161
137	132	162
142	131	162
142	131	162
140	129	163
140	129	163
142	129	165
142	129	165
138	127	167
138	127	167
135	127	172
135	127	172
135	129	173
135	129	173
133	128	170
133	128	170
137	128	169
143	131	165
137	130	165
137	130	165
139	130	165
139	130	165
142	129	165
142	129	165
140	128	164
140	128	164
140	128	164
139	127	163
137	129	160
136	128	159
134	127	160
135	128	161
136	129	164
136	129	164
136	129	164
136	129	164
136	128	166
142	130	164
137	130	165
137	130	165
139	130	165
139	130	165
142	129	165
142	129	165
140	128	164
140	128	164
139	127	163
138	126	162
134	125	156
135	127	158
134	127	160
134	127	160
135	128	163
135	128	163
134	127	162
134	127	162
134	126	164
135	132	162
137	130	165
137	130	165
142	129	165
142	129	165
142	129	165
143	130	167
140	128	164
140	128	164
139	127	163
139	127	163
139	129	160
138	127	159
134	128	159
134	128	159
134	128	159
134	128	159
134	128	159
134	128	159
136	128	159
137	133	163
137	130	165
137	130	165
142	129	165
142	129	165
142	129	165
143	130	167
142	129	165
140	128	164
140	128	164
142	129	165
139	129	160
139	129	160
134	128	159
134	128	159
134	128	159
134	128	159
134	128	159
134	128	159
136	128	159
143	132	163
142	128	167
142	128	167
142	127	170
142	127	170
139	128	169
139	128	169
139	128	169
139	128	169
142	128	169
140	126	167
139	125	166
140	126	167
139	125	166
138	124	165
136	125	165
136	125	165
136	125	165
136	125	165
138	125	164
135	133	165
137	129	167
137	129	167
139	126	172
139	126	172
142	126	172
142	126	172
142	127	170
143	128	171
142	128	169
142	128	169
142	128	169
140	126	167
136	128	166
136	128	166
136	127	167
135	126	166
135	128	163
135	128	163
139	127	163
133	132	164
139	130	168
139	130	168
139	126	172
139	126	172
142	126	172
142	126	172
142	127	170
142	127	170
143	129	170
143	129	170
140	126	167
140	126	167
136	128	166
136	128	166
135	126	166
135	126	166
135	128	163
134	127	162
138	126	162
143	130	167
141	129	170
141	129	170
143	127	173
142	126	172
142	126	172
140	125	171
139	125	166
140	126	167
139	128	169
141	129	170
140	126	167
140	126	167
138	128	166
137	126	165
137	126	165
136	125	164
136	125	164
136	125	164
136	126	162
143	130	167
141	129	170
141	129	170
143	127	173
143	127	173
142	126	172
140	125	171
139	125	166
140	126	167
139	128	169
139	128	169
139	125	166
138	124	165
136	125	164
136	125	164
136	125	164
136	125	164
136	125	164
136	125	164
136	126	162
145	132	163
143	129	170
143	129	170
142	128	169
142	128	169
142	128	167
142	128	167
142	128	167
142	128	167
140	130	161
140	130	161
138	125	164
138	125	164
131	126	161
131	126	161
133	125	161
133	125	161
136	123	160
136	123	160
132	124	160
145	132	163
142	128	169
142	128	169
142	128	169
140	126	167
140	127	166
140	127	166
140	127	166
139	126	165
138	127	159
138	127	159
138	125	164
138	125	164
131	126	161
131	126	161
132	124	160
132	124	160
136	123	160
136	123	160
132	124	160
143	130	167
138	127	167
137	126	166
137	126	165
136	125	164
136	126	162
136	126	162
134	124	160
134	124	160
134	124	160
135	125	161
131	125	162
131	125	162
134	126	164
134	126	164
135	124	162
135	124	162
134	123	161
132	122	160
132	123	161
138	126	162
136	125	165
136	125	165
136	125	164
136	125	164
135	125	161
134	124	160
132	123	158
134	124	160
135	125	161
136	126	162
131	125	162
131	125	162
134	126	164
134	126	164
135	124	162
135	124	162
135	124	162
134	123	161
132	123	161
136	127	160
136	127	160
135	126	159
137	126	158
137	126	158
137	126	158
137	126	158
135	127	158
136	128	159
138	129	163
138	129	163
138	126	162
138	126	162
134	125	165
134	125	165
133	125	162
133	125	162
137	124	162
136	123	161
133	123	154
136	127	160
136	127	160
136	127	160
138	127	159
137	126	158
136	125	156
137	126	158
136	128	159
138	130	161
141	132	165
142	133	166
143	130	167
142	129	165
135	126	166
134	125	165
133	125	162
132	123	161
136	123	161
136	123	161
135	124	155
138	127	160
138	126	162
138	126	162
138	127	160
138	127	160
137	125	159
138	127	160
138	127	160
139	128	161
142	129	165
143	130	167
143	129	170
144	130	171
141	128	173
139	126	172
136	125	165
136	125	165
134	124	160
134	124	160
136	123	161
139	128	161
138	126	162
138	126	162
138	127	160
138	127	160
138	127	160
138	127	160
138	127	160
138	127	160
142	129	165
143	130	167
144	130	171
144	130	171
143	130	175
142	129	174
139	128	169
138	127	167
136	126	162
135	125	161
136	123	161
140	128	164
139	127	163
138	126	162
138	127	160
138	127	160
134	127	160
134	127	160
130	128	160
131	129	161
133	131	165
136	133	168
140	130	173
141	131	174
144	132	175
144	132	175
141	131	174
139	129	171
140	126	167
139	125	166
137	125	161
140	128	164
139	127	163
138	126	162
138	127	160
140	129	163
136	130	163
135	128	161
131	129	161
131	129	161
133	131	165
135	132	167
140	130	173
141	131	174
144	132	175
145	133	176
143	133	176
142	132	175
144	130	171
142	128	169
138	126	162
140	129	163
137	127	163
137	127	163
138	128	164
139	130	165
139	131	162
138	130	161
138	130	161
138	130	161
138	128	164
141	131	167
141	130	168
142	131	169
138	132	176
138	132	176
137	131	175
137	131	175
140	130	173
139	129	171
138	128	166
142	130	164
139	130	165
139	130	165
139	130	165
141	131	167
141	132	163
139	131	162
139	131	162
139	131	162
139	130	165
139	130	165
139	129	167
141	130	168
136	130	174
136	130	174
136	130	174
135	129	173
139	129	171
137	128	170
139	129	167
143	130	167
143	130	167
143	130	167
143	131	165
143	131	165
143	132	163
143	132	163
142	131	162
142	131	162
140	129	163
139	128	161
137	128	161
138	129	163
132	131	161
132	131	161
132	130	163
132	130	163
132	131	161
132	131	161
137	132	162
142	129	165
142	129	165
143	130	167
143	131	165
142	130	164
142	131	162
142	131	162
142	131	162
142	131	162
140	129	163
139	128	161
136	127	160
137	128	161
131	130	160
130	129	159
130	128	160
131	129	161
131	130	160
131	130	160
135	129	160
143	131	165
143	130	167
143	130	167
142	129	165
142	129	165
140	128	164
142	129	165
142	131	162
142	131	162
138	130	161
137	129	160
134	128	159
134	128	159
134	128	159
134	128	159
134	128	159
134	128	159
132	129	159
132	129	159
130	129	159
142	136	153
138	130	161
138	130	161
133	130	167
131	128	165
132	126	164
132	126	164
137	124	162
136	123	161
136	123	161
136	123	161
136	123	161
135	121	160
133	120	159
132	119	158
132	119	158
132	119	158
132	120	156
132	120	156
126	118	154
144	136	158
143	132	163
143	132	163
137	130	165
136	129	164
133	126	166
132	125	165
131	124	164
131	124	164
138	126	162
139	127	163
138	125	164
138	125	164
133	125	162
133	125	162
133	125	162
132	123	161
136	123	160
135	122	158
132	119	158
145	138	159
143	132	163
143	132	163
137	130	165
137	130	165
134	128	167
134	128	167
132	125	165
132	125	165
140	128	164
140	128	164
139	126	165
138	125	164
134	126	164
134	126	164
134	126	164
134	126	164
138	126	162
137	125	161
135	121	160
144	133	165
143	130	168
142	128	167
142	127	170
142	127	170
137	126	166
137	126	166
138	127	167
138	127	167
142	128	169
140	126	167
139	125	166
139	125	166
139	125	166
139	125	166
136	125	165
136	125	165
136	125	165
136	125	165
137	124	162
143	132	163
142	128	167
142	128	167
142	127	170
142	127	170
139	128	169
139	128	169
139	128	169
139	128	169
142	128	169
140	126	167
139	125	166
140	126	167
139	125	166
138	124	165
136	125	165
136	125	165
136	125	165
136	125	165
138	125	164
135	133	165
137	129	167
137	129	167
139	126	172
139	126	172
142	126	172
142	126	172
142	127	170
143	128	171
142	128	169
142	128	169
142	128	169
140	126	167
136	128	166
136	128	166
136	127	167
135	126	166
135	128	163
135	128	163
139	127	163
133	132	164
139	130	168
139	130	168
139	126	172
139	126	172
142	126	172
142	126	172
142	127	170
142	127	170
143	129	170
143	129	170
140	126	167
140	126	167
136	128	166
136	128	166
135	126	166
135	126	166
135	128	163
134	127	162
138	126	162
143	130	167
141	129	170
141	129	170
143	127	173
142	126	172
142	126	172
140	125	171
139	125	166
140	126	167
139	128	169
141	129	170
140	126	167
140	126	167
138	128	166
137	126	165
137	126	165
136	125	164
136	125	164
136	125	164
136	126	162
143	130	167
141	129	170
141	129	170
143	127	173
143	127	173
142	126	172
140	125	171
139	125	166
140	126	167
139	128	169
139	128	169
139	125	166
138	124	165
136	125	164
136	125	164
136	125	164
136	125	164
136	125	164
136	125	164
136	126	162
145	132	163
143	129	170
143	129	170
142	128	169
142	128	169
142	128	167
142	128	167
142	128	167
142	128	167
140	130	161
140	130	161
138	125	164
138	125	164
131	126	161
131	126	161
133	125	161
133	125	161
136	123	160
136	123	160
132	124	160
145	132	163
142	128	169
142	128	169
142	128	169
140	126	167
140	127	166
140	127	166
140	127	166
139	126	165
138	127	159
138	127	159
138	125	164
138	125	164
131	126	161
131	126	161
132	124	160
132	124	160
136	123	160
136	123	160
132	124	160
143	130	167
138	127	167
137	126	166
137	126	165
136	125	164
136	126	162
136	126	162
134	124	160
134	124	160
134	124	160
135	125	161
131	125	162
131	125	162
134	126	164
134	126	164
135	124	162
135	124	162
134	123	161
132	122	160
132	123	161
138	126	162
136	125	165
136	125	165
136	125	164
136	125	164
135	125	161
134	124	160
132	123	158
134	124	160
135	125	161
136	126	162
131	125	162
131	125	162
134	126	164
134	126	164
135	124	162
135	124	162
135	124	162
134	123	161
132	123	161
136	127	160
136	127	160
135	126	159
137	126	158
137	126	158
137	126	158
137	126	158
135	127	158
136	128	159
138	129	163
138	129	163
138	126	162
138	126	162
134	125	165
134	125	165
133	125	162
133	125	162
137	124	162
136	123	161
133	123	154
136	127	160
136	127	160
136	127	160
138	127	159
137	126	158
136	125	156
137	126	158
136	128	159
138	130	161
141	132	165
142	133	166
143	130	167
142	129	165
135	126	166
134	125	165
133	125	162
132	123	161
136	123	161
136	123	161
135	124	155
138	127	160
138	126	162
138	126	162
138	127	160
138	127	160
137	125	159
138	127	160
138	127	160
139	128	161
142	129	165
143	130	167
143	129	170
144	130	171
141	128	173
139	126	172
136	125	165
136	125	165
134	124	160
134	124	160
136	123	161
139	128	161
138	126	162
138	126	162
138	127	160
138	127	160
138	127	160
138	127	160
138	127	160
138	127	160
142	129	165
143	130	167
144	130	171
144	130	171
143	130	175
142	129	174
139	128	169
138	127	167
136	126	162
135	125	161
136	123	161
140	128	164
139	127	163
138	126	162
138	127	160
138	127	160
134	127	160
134	127	160
130	128	160
131	129	161
133	131	165
136	133	168
140	130	173
141	131	174
144	132	175
144	132	175
141	131	174
139	129	171
140	126	167
139	125	166
137	125	161
140	128	164
139	127	163
138	126	162
138	127	160
140	129	163
136	130	163
135	128	161
131	129	161
131	129	161
133	131	165
135	132	167
140	130	173
141	131	174
144	132	175
145	133	176
143	133	176
142	132	175
144	130	171
142	128	169
138	126	162
140	129	163
137	127	163
137	127	163
138	128	164
139	130	165
139	131	162
138	130	161
138	130	161
138	130	161
138	128	164
141	131	167
141	130	168
142	131	169
138	132	176
138	132	176
137	131	175
137	131	175
140	130	173
139	129	171
138	128	166
135	133	165
137	129	167
137	129	167
139	126	172
139	126	172
142	126	172
142	126	172
142	127	170
143	128	171
142	128	169
142	128	169
142	128	169
140	126	167
136	128	166
136	128	166
136	127	167
135	126	166
135	128	163
135	128	163
139	127	163
133	132	164
139	130	168
139	130	168
139	126	172
139	126	172
142	126	172
142	126	172
142	127	170
142	127	170
143	129	170
143	129	170
140	126	167
140	126	167
136	128	166
136	128	166
135	126	166
135	126	166
135	128	163
134	127	162
138	126	162
143	130	167
141	129	170
141	129	170
143	127	173
142	126	172
142	126	172
140	125	171
139	125	166
140	126	167
139	128	169
141	129	170
140	126	167
140	126	167
138	128	166
137	126	165
137	126	165
136	125	164
136	125	164
136	125	164
136	126	162
143	130	167
141	129	170
141	129	170
143	127	173
143	127	173
142	126	172
140	125	171
139	125	166
140	126	167
139	128	169
139	128	169
139	125	166
138	124	165
136	125	164
136	125	164
136	125	164
136	125	164
136	125	164
136	125	164
136	126	162
145	132	163
143	129	170
143	129	170
142	128	169
142	128	169
142	128	167
142	128	167
142	128	167
142	128	167
140	130	161
140	130	161
138	125	164
138	125	164
131	126	161
131	126	161
133	125	161
133	125	161
136	123	160
136	123	160
132	124	160
145	132	163
142	128	169
142	128	169
142	128	169
140	126	167
140	127	166
140	127	166
140	127	166
139	126	165
138	127	159
138	127	159
138	125	164
138	125	164
131	126	161
131	126	161
132	124	160
132	124	160
136	123	160
136	123	160
132	124	160
143	130	167
138	127	167
137	126	166
137	126	165
136	125	164
136	126	162
136	126	162
134	124	160
134	124	160
134	124	160
135	125	161
131	125	162
131	125	162
134	126	164
134	126	164
135	124	162
135	124	162
134	123	161
132	122	160
132	123	161
138	126	162
136	125	165
136	125	165
136	125	164
136	125	164
135	125	161
134	124	160
132	123	158
134	124	160
135	125	161
136	126	162
131	125	162
131	125	162
134	126	164
134	126	164
135	124	162
135	124	162
135	124	162
134	123	161
132	123	161
136	127	160
136	127	160
135	126	159
137	126	158
137	126	158
137	126	158
137	126	158
135	127	158
136	128	159
138	129	163
138	129	163
138	126	162
138	126	162
134	125	165
134	125	165
133	125	162
133	125	162
137	124	162
136	123	161
133	123	154
136	127	160
136	127	160
136	127	160
138	127	159
137	126	158
136	125	156
137	126	158
136	128	159
138	130	161
141	132	165
142	133	166
143	130	167
