133	189	157
133	189	157
131	188	156
130	187	155
133	187	156
136	190	158
135	188	157
136	195	163
132	193	160
129	190	157
129	188	156
133	192	159
132	193	160
133	194	162
129	195	162
129	195	162
132	196	163
131	195	162
133	194	162
132	193	160
130	191	158
129	190	157
131	188	159
131	188	159
132	190	160
131	188	159
132	190	160
136	195	163
133	194	162
131	192	159
133	192	159
135	194	162
134	195	163
134	195	163
130	196	163
129	195	162
130	194	160
130	194	160
132	193	160
131	192	159
131	192	159
130	191	158
131	188	159
131	188	159
133	191	161
134	192	162
134	192	162
138	195	163
136	195	163
135	194	162
134	193	160
136	195	163
134	195	163
134	195	163
131	195	162
131	195	162
131	191	161
130	190	160
126	189	159
125	188	157
126	186	156
126	186	156
128	186	156
128	186	156
131	188	159
132	190	160
131	188	159
138	195	163
136	195	163
135	194	162
134	193	160
134	193	160
133	194	162
133	194	162
130	194	160
130	194	160
130	190	160
127	188	157
124	187	156
123	186	155
124	184	154
123	183	153
125	183	153
126	184	154
127	185	155
128	186	156
128	186	156
130	196	163
120	197	166
119	195	165
120	195	162
120	195	162
130	194	160
126	190	157
124	188	155
124	188	155
128	187	155
125	183	151
127	183	151
127	183	151
127	183	151
126	182	150
128	182	150
128	182	150
127	182	153
127	182	153
126	183	155
130	196	163
118	194	164
118	194	164
118	192	160
116	191	159
124	188	155
122	185	152
120	183	150
120	183	150
124	182	150
121	180	148
122	178	146
124	181	149
126	182	150
126	182	150
129	183	151
129	183	151
127	182	153
127	182	153
125	182	154
134	195	163
130	191	158
127	188	156
126	187	155
125	186	153
126	182	150
124	181	149
123	180	146
124	182	147
124	181	149
123	180	148
123	180	148
123	180	148
123	180	148
124	181	149
127	183	151
127	183	151
125	183	151
125	183	151
127	182	153
129	190	157
125	186	153
122	183	150
122	183	150
119	180	148
122	178	146
122	178	146
122	179	145
126	183	148
128	184	152
128	184	152
126	182	150
124	181	149
126	182	150
124	181	149
126	182	150
127	183	151
126	185	152
126	185	152
129	185	155
133	185	153
132	179	149
132	179	149
131	178	148
131	178	148
129	178	148
130	180	149
124	182	150
128	187	155
134	190	158
134	190	158
131	188	156
130	187	155
129	185	153
126	182	150
131	183	150
131	183	150
131	184	148
131	184	148
129	185	153
130	181	150
132	179	149
132	179	149
131	178	148
131	178	148
129	178	148
130	180	149
126	185	152
133	192	159
140	196	164
138	195	163
137	194	162
135	191	159
133	189	157
129	185	153
131	183	150
132	184	151
133	186	150
133	186	150
130	187	155
127	183	151
126	182	150
126	182	150
128	179	150
126	177	148
124	177	148
126	180	150
128	184	152
130	187	155
135	191	159
136	192	160
136	192	160
135	191	159
134	193	160
134	193	160
133	189	157
133	189	157
136	190	157
135	189	155
130	185	149
129	185	153
129	185	153
128	184	152
130	180	152
127	178	149
125	178	149
128	181	152
129	185	153
130	187	155
133	189	157
134	190	158
134	190	158
135	191	159
136	195	163
141	200	167
144	201	169
138	195	163
140	195	161
136	190	157
131	187	150
128	184	152
126	185	152
126	185	152
131	182	151
128	180	149
128	180	149
131	182	151
138	184	156
139	185	157
131	187	157
131	187	157
129	187	157
129	187	157
134	195	163
143	204	171
136	209	174
132	206	171
131	199	165
127	195	162
126	192	158
127	183	151
125	183	151
126	185	152
131	182	151
130	181	150
130	181	150
132	183	152
139	185	157
141	186	159
130	186	156
130	186	156
131	188	159
132	190	160
137	198	165
145	206	173
139	213	178
139	213	178
141	209	176
135	204	170
131	197	164
125	183	151
128	184	152
128	184	152
125	183	151
125	183	151
126	182	150
127	183	151
127	185	155
128	186	156
129	186	159
129	186	159
129	192	161
132	195	164
135	201	167
138	204	171
138	211	178
139	212	180
137	206	176
133	202	173
134	198	169
125	183	151
127	183	151
128	184	152
125	183	151
125	183	151
127	183	151
126	182	150
124	181	152
126	184	154
128	185	158
129	186	159
129	192	161
132	195	164
134	200	166
135	201	167
131	204	171
131	204	171
131	200	171
127	197	167
130	195	166
131	183	157
129	184	157
128	183	155
125	182	154
126	183	155
126	183	155
124	181	153
124	179	152
126	180	153
127	181	154
130	185	158
131	190	162
134	194	166
133	195	167
133	195	167
133	195	167
133	195	167
134	194	166
132	191	164
132	191	164
130	191	158
126	187	155
128	187	155
131	189	157
141	200	167
154	213	180
153	211	179
142	201	169
140	194	163
137	191	159
137	187	156
137	187	156
135	187	156
135	187	156
137	187	156
137	187	156
139	186	156
138	185	155
138	185	155
137	184	153
132	191	157
129	189	154
129	189	154
133	192	158
135	194	162
140	199	166
148	207	174
141	200	167
135	193	163
133	191	161
133	187	157
133	187	157
131	188	156
131	188	156
135	187	156
135	187	156
139	186	156
139	186	156
144	185	156
142	184	155
131	190	155
129	189	154
132	191	157
134	194	159
135	194	162
134	193	160
136	195	163
136	195	163
134	192	162
133	191	161
136	189	160
136	189	160
134	190	158
133	189	157
138	189	158
138	189	158
143	190	159
142	188	158
146	188	158
144	185	156
132	190	158
131	189	157
130	191	158
133	194	162
132	193	160
131	192	159
135	193	163
135	193	163
133	191	161
132	190	160
132	190	160
133	191	161
134	189	160
134	189	160
136	190	158
137	191	159
138	192	160
138	192	160
142	188	160
142	188	160
133	192	159
133	192	159
132	193	160
133	194	162
133	194	162
133	194	162
135	193	163
134	192	162
133	191	161
132	190	160
133	191	161
133	191	161
133	188	159
133	188	159
135	188	157
136	190	158
137	191	159
138	192	160
143	189	161
142	188	160
130	193	162
129	192	161
129	192	159
131	195	162
130	194	160
129	192	159
131	192	159
131	192	159
129	189	159
127	188	157
131	187	157
130	186	156
132	183	154
132	183	154
133	184	155
133	184	155
135	186	157
137	187	159
140	188	160
139	187	159
131	194	163
131	194	163
130	194	160
130	194	160
128	191	158
128	191	158
130	191	158
127	188	156
126	186	156
124	184	154
129	185	155
128	183	154
131	181	153
131	181	153
131	181	153
132	183	154
133	184	155
134	185	156
136	185	156
136	185	156
137	193	163
137	193	163
128	192	164
124	189	160
123	189	156
122	188	155
126	187	155
125	186	153
127	182	153
124	180	150
132	181	150
132	181	150
130	181	150
130	181	150
124	181	152
125	183	153
123	183	153
123	183	153
129	181	154
130	182	155
135	190	161
131	187	157
122	186	158
122	186	158
118	183	150
118	183	150
123	184	151
122	183	150
124	180	150
124	180	150
130	180	149
130	180	149
128	180	149
128	180	149
124	181	152
125	183	153
123	183	153
123	183	153
129	181	154
129	181	154
130	187	155
128	184	152
128	184	152
126	182	150
120	179	146
120	179	146
121	180	148
121	180	148
122	178	146
122	178	146
123	180	148
123	180	148
123	180	148
124	181	149
128	182	150
128	182	150
127	183	151
127	183	151
127	182	153
128	183	154
124	181	149
123	180	148
122	178	146
122	178	146
120	179	146
120	179	146
124	182	150
125	183	151
126	182	150
124	181	149
126	182	150
124	181	149
124	181	149
124	181	149
128	182	150
128	182	150
128	184	152
127	183	151
127	182	153
128	183	154
120	179	146
119	178	145
120	176	144
122	178	146
120	179	146
124	182	150
124	188	155
126	190	157
122	188	155
121	187	153
130	187	155
129	185	153
129	183	151
128	182	150
130	181	150
131	182	151
130	184	152
129	183	151
131	182	151
132	183	152
120	179	146
120	179	146
122	178	146
122	178	146
122	181	149
125	183	151
124	188	155
129	192	159
128	194	160
128	194	160
137	194	162
135	191	159
132	186	155
130	184	152
132	183	152
132	183	152
131	185	153
129	183	151
131	182	151
132	183	152
122	179	152
121	178	151
120	178	148
120	178	148
124	179	152
127	181	154
126	186	156
126	186	156
119	188	159
120	190	160
118	192	161
121	195	165
123	196	162
117	190	156
131	188	156
130	187	155
133	188	154
130	185	151
128	182	150
128	182	150
125	182	154
122	179	152
121	179	149
121	179	149
124	179	152
129	184	157
126	186	156
126	186	156
118	187	158
118	187	158
116	190	160
122	196	166
131	204	170
130	203	169
138	195	163
136	192	160
135	189	155
132	187	153
131	185	153
129	183	151
126	184	154
124	181	152
121	179	149
121	179	149
120	183	150
123	187	153
124	187	156
123	186	155
120	185	154
121	186	155
122	190	159
127	195	163
132	205	173
138	211	178
135	207	175
129	201	169
126	197	163
123	194	159
130	187	155
128	184	152
125	183	153
124	181	152
120	178	148
120	178	148
118	182	149
121	184	151
124	187	156
124	187	156
122	187	156
122	187	156
124	191	160
128	196	164
134	206	174
141	213	181
142	214	182
137	209	177
131	202	167
126	197	163
134	190	158
130	187	155
126	181	152
126	181	152
124	180	150
124	180	150
118	181	150
120	182	152
121	186	155
122	187	156
125	189	156
129	192	159
130	194	160
135	198	165
141	206	175
145	211	180
135	213	180
128	206	173
122	201	168
118	198	164
119	196	163
116	193	160
126	181	152
126	181	152
126	181	152
126	181	152
118	181	150
118	181	150
118	183	152
120	185	154
125	189	156
129	192	159
131	195	162
132	196	163
131	197	166
131	197	166
123	200	167
121	199	166
118	198	164
117	197	163
120	197	164
118	195	162
126	181	159
125	180	157
125	182	154
124	181	153
124	181	153
122	179	152
122	179	152
125	182	154
124	186	158
128	190	161
131	193	165
131	193	165
125	193	166
125	193	166
126	195	166
125	194	165
127	191	162
127	191	162
126	193	164
126	193	164
135	191	159
131	188	156
124	188	155
124	188	155
129	188	156
131	189	157
135	188	157
133	187	156
138	186	153
138	186	153
136	186	153
137	187	154
139	187	154
138	186	153
137	187	156
137	187	156
139	186	156
139	186	156
137	187	156
136	185	155
131	192	159
126	187	155
127	186	153
129	188	156
134	193	160
133	192	159
128	187	155
127	186	153
133	187	156
133	187	156
137	187	156
137	187	156
134	186	155
134	186	155
137	187	156
137	187	156
139	186	156
139	186	156
138	185	155
138	185	155
130	191	158
126	187	155
128	187	155
131	189	157
141	200	167
154	213	180
153	211	179
142	201	169
140	194	163
137	191	159
137	187	156
137	187	156
135	187	156
135	187	156
137	187	156
137	187	156
139	186	156
138	185	155
138	185	155
137	184	153
132	191	157
129	189	154
129	189	154
133	192	158
135	194	162
140	199	166
148	207	174
141	200	167
135	193	163
133	191	161
133	187	157
133	187	157
131	188	156
131	188	156
135	187	156
135	187	156
139	186	156
139	186	156
144	185	156
142	184	155
131	190	155
129	189	154
132	191	157
134	194	159
135	194	162
134	193	160
136	195	163
136	195	163
134	192	162
133	191	161
136	189	160
136	189	160
134	190	158
133	189	157
138	189	158
138	189	158
143	190	159
142	188	158
146	188	158
144	185	156
132	190	158
131	189	157
130	191	158
133	194	162
132	193	160
131	192	159
135	193	163
135	193	163
133	191	161
132	190	160
132	190	160
133	191	161
134	189	160
134	189	160
136	190	158
137	191	159
138	192	160
138	192	160
142	188	160
142	188	160
133	192	159
133	192	159
132	193	160
133	194	162
133	194	162
133	194	162
135	193	163
134	192	162
133	191	161
132	190	160
133	191	161
133	191	161
133	188	159
133	188	159
135	188	157
136	190	158
137	191	159
138	192	160
143	189	161
142	188	160
130	193	162
129	192	161
129	192	159
131	195	162
130	194	160
129	192	159
131	192	159
131	192	159
129	189	159
127	188	157
131	187	157
130	186	156
132	183	154
132	183	154
133	184	155
133	184	155
135	186	157
137	187	159
140	188	160
139	187	159
131	194	163
131	194	163
130	194	160
130	194	160
128	191	158
128	191	158
130	191	158
127	188	156
126	186	156
124	184	154
129	185	155
128	183	154
131	181	153
131	181	153
131	181	153
132	183	154
133	184	155
134	185	156
136	185	156
136	185	156
137	193	163
137	193	163
128	192	164
124	189	160
123	189	156
122	188	155
126	187	155
125	186	153
127	182	153
124	180	150
132	181	150
132	181	150
130	181	150
130	181	150
124	181	152
125	183	153
123	183	153
123	183	153
129	181	154
130	182	155
135	190	161
131	187	157
122	186	158
122	186	158
118	183	150
118	183	150
123	184	151
122	183	150
124	180	150
124	180	150
130	180	149
130	180	149
128	180	149
128	180	149
124	181	152
125	183	153
123	183	153
123	183	153
129	181	154
129	181	154
130	187	155
128	184	152
128	184	152
126	182	150
120	179	146
120	179	146
121	180	148
121	180	148
122	178	146
122	178	146
123	180	148
123	180	148
123	180	148
124	181	149
128	182	150
128	182	150
127	183	151
127	183	151
127	182	153
128	183	154
124	181	149
123	180	148
122	178	146
122	178	146
120	179	146
120	179	146
124	182	150
125	183	151
126	182	150
124	181	149
126	182	150
124	181	149
124	181	149
124	181	149
128	182	150
128	182	150
128	184	152
127	183	151
127	182	153
128	183	154
120	179	146
119	178	145
120	176	144
122	178	146
120	179	146
124	182	150
124	188	155
126	190	157
122	188	155
121	187	153
130	187	155
129	185	153
129	183	151
128	182	150
130	181	150
131	182	151
130	184	152
129	183	151
131	182	151
132	183	152
120	179	146
120	179	146
122	178	146
122	178	146
122	181	149
125	183	151
124	188	155
129	192	159
128	194	160
128	194	160
137	194	162
135	191	159
132	186	155
130	184	152
132	183	152
132	183	152
131	185	153
129	183	151
131	182	151
132	183	152
122	179	152
121	178	151
120	178	148
120	178	148
124	179	152
127	181	154
126	186	156
126	186	156
119	188	159
120	190	160
118	192	161
121	195	165
123	196	162
117	190	156
131	188	156
130	187	155
133	188	154
130	185	151
128	182	150
128	182	150
125	182	154
122	179	152
121	179	149
121	179	149
124	179	152
129	184	157
126	186	156
126	186	156
118	187	158
118	187	158
116	190	160
122	196	166
131	204	170
130	203	169
138	195	163
136	192	160
135	189	155
132	187	153
131	185	153
129	183	151
126	184	154
124	181	152
121	179	149
121	179	149
120	183	150
123	187	153
124	187	156
123	186	155
120	185	154
121	186	155
122	190	159
127	195	163
132	205	173
138	211	178
135	207	175
129	201	169
126	197	163
123	194	159
130	187	155
128	184	152
125	183	153
124	181	152
120	178	148
120	178	148
118	182	149
121	184	151
124	187	156
124	187	156
122	187	156
122	187	156
124	191	160
128	196	164
134	206	174
141	213	181
142	214	182
137	209	177
131	202	167
126	197	163
134	190	158
130	187	155
126	181	152
126	181	152
124	180	150
124	180	150
118	181	150
120	182	152
121	186	155
122	187	156
125	189	156
129	192	159
130	194	160
135	198	165
141	206	175
145	211	180
135	213	180
128	206	173
122	201	168
118	198	164
119	196	163
116	193	160
133	194	162
130	191	158
126	187	155
128	187	155
131	189	157
141	200	167
154	213	180
153	211	179
142	201	169
140	194	163
137	191	159
137	187	156
137	187	156
135	187	156
135	187	156
137	187	156
137	187	156
139	186	156
138	185	155
138	185	155
134	193	160
132	191	157
129	189	154
129	189	154
133	192	158
135	194	162
140	199	166
148	207	174
141	200	167
135	193	163
133	191	161
133	187	157
133	187	157
131	188	156
131	188	156
135	187	156
135	187	156
139	186	156
139	186	156
144	185	156
134	193	160
131	190	155
129	189	154
132	191	157
134	194	159
135	194	162
134	193	160
136	195	163
136	195	163
134	192	162
133	191	161
136	189	160
136	189	160
134	190	158
133	189	157
138	189	158
138	189	158
143	190	159
142	188	158
146	188	158
135	194	162
132	190	158
131	189	157
130	191	158
133	194	162
132	193	160
131	192	159
135	193	163
135	193	163
133	191	161
132	190	160
132	190	160
133	191	161
134	189	160
134	189	160
136	190	158
137	191	159
138	192	160
138	192	160
142	188	160
135	194	162
133	192	159
133	192	159
132	193	160
133	194	162
133	194	162
133	194	162
135	193	163
134	192	162
133	191	161
132	190	160
133	191	161
133	191	161
133	188	159
133	188	159
135	188	157
136	190	158
137	191	159
138	192	160
143	189	161
132	192	162
130	193	162
129	192	161
129	192	159
131	195	162
130	194	160
129	192	159
131	192	159
131	192	159
129	189	159
127	188	157
131	187	157
130	186	156
132	183	154
132	183	154
133	184	155
133	184	155
135	186	157
137	187	159
140	188	160
133	193	163
131	194	163
131	194	163
130	194	160
130	194	160
128	191	158
128	191	158
130	191	158
127	188	156
126	186	156
124	184	154
129	185	155
128	183	154
131	181	153
131	181	153
131	181	153
132	183	154
133	184	155
134	185	156
136	185	156
133	194	162
137	193	163
137	193	163
128	192	164
124	189	160
123	189	156
122	188	155
126	187	155
125	186	153
127	182	153
124	180	150
132	181	150
132	181	150
130	181	150
130	181	150
124	181	152
125	183	153
123	183	153
123	183	153
129	181	154
132	193	160
135	190	161
131	187	157
122	186	158
122	186	158
118	183	150
118	183	150
123	184	151
122	183	150
124	180	150
124	180	150
130	180	149
130	180	149
128	180	149
128	180	149
124	181	152
125	183	153
123	183	153
123	183	153
129	181	154
131	189	157
130	187	155
128	184	152
128	184	152
126	182	150
120	179	146
120	179	146
121	180	148
121	180	148
122	178	146
122	178	146
123	180	148
123	180	148
123	180	148
124	181	149
128	182	150
128	182	150
127	183	151
127	183	151
127	182	153
125	183	151
124	181	149
123	180	148
122	178	146
122	178	146
120	179	146
120	179	146
124	182	150
125	183	151
126	182	150
124	181	149
126	182	150
124	181	149
124	181	149
124	181	149
128	182	150
128	182	150
128	184	152
127	183	151
127	182	153
123	180	148
120	179	146
119	178	145
120	176	144
122	178	146
120	179	146
124	182	150
124	188	155
126	190	157
122	188	155
121	187	153
130	187	155
129	185	153
129	183	151
128	182	150
130	181	150
131	182	151
130	184	152
129	183	151
131	182	151
123	180	148
120	179	146
120	179	146
122	178	146
122	178	146
122	181	149
125	183	151
124	188	155
129	192	159
128	194	160
128	194	160
137	194	162
135	191	159
132	186	155
130	184	152
132	183	152
132	183	152
131	185	153
129	183	151
131	182	151
126	182	150
122	179	152
121	178	151
120	178	148
120	178	148
124	179	152
127	181	154
126	186	156
126	186	156
119	188	159
120	190	160
118	192	161
121	195	165
123	196	162
117	190	156
131	188	156
130	187	155
133	188	154
130	185	151
128	182	150
126	182	150
125	182	154
122	179	152
121	179	149
121	179	149
124	179	152
129	184	157
126	186	156
126	186	156
118	187	158
118	187	158
116	190	160
122	196	166
131	204	170
130	203	169
138	195	163
136	192	160
135	189	155
132	187	153
131	185	153
125	183	151
126	184	154
124	181	152
121	179	149
121	179	149
120	183	150
123	187	153
124	187	156
123	186	155
120	185	154
121	186	155
122	190	159
127	195	163
132	205	173
138	211	178
135	207	175
129	201	169
126	197	163
123	194	159
130	187	155
125	183	151
125	183	153
124	181	152
120	178	148
120	178	148
118	182	149
121	184	151
124	187	156
124	187	156
122	187	156
122	187	156
124	191	160
128	196	164
134	206	174
141	213	181
142	214	182
137	209	177
131	202	167
126	197	163
134	190	158
126	181	152
126	181	152
126	181	152
124	180	150
124	180	150
118	181	150
120	182	152
121	186	155
122	187	156
125	189	156
129	192	159
130	194	160
135	198	165
141	206	175
145	211	180
135	213	180
128	206	173
122	201	168
118	198	164
119	196	163
126	181	152
126	181	152
126	181	152
126	181	152
126	181	152
118	181	150
118	181	150
118	183	152
120	185	154
125	189	156
129	192	159
131	195	162
132	196	163
131	197	166
131	197	166
123	200	167
121	199	166
118	198	164
117	197	163
120	197	164
128	183	155
126	181	159
125	180	157
125	182	154
124	181	153
124	181	153
122	179	152
122	179	152
125	182	154
124	186	158
128	190	161
131	193	165
131	193	165
125	193	166
125	193	166
126	195	166
125	194	165
127	191	162
127	191	162
126	193	164
129	186	152
129	186	152
135	188	154
142	195	161
158	210	176
165	217	183
148	200	169
139	190	159
134	186	155
134	186	155
135	184	153
135	184	153
132	186	155
132	186	155
130	187	155
130	187	155
130	187	155
129	185	153
133	185	153
133	185	153
129	185	153
129	185	153
131	188	156
136	192	160
140	196	164
147	203	171
138	195	163
135	191	159
135	187	156
134	186	155
132	186	155
130	184	152
131	185	153
132	186	155
133	187	156
133	187	156
131	188	156
130	187	155
130	187	155
130	187	155
129	185	153
130	187	155
133	189	157
135	191	159
136	192	160
137	194	162
137	194	162
135	191	159
137	188	157
137	188	157
133	187	156
132	186	155
132	186	155
133	187	156
135	188	157
135	188	157
133	189	157
133	189	157
133	189	157
130	187	155
127	186	153
129	188	156
130	191	158
132	193	160
129	192	159
129	192	159
129	192	159
128	191	158
134	190	158
133	189	157
139	188	157
139	188	157
129	188	156
128	187	155
127	188	157
129	189	159
126	189	159
126	189	159
133	189	157
131	188	156
131	189	157
132	190	158
132	193	160
132	193	160
130	194	160
129	192	159
128	191	158
128	191	158
134	190	158
133	189	157
137	187	156
137	187	156
128	187	155
128	187	155
126	186	156
127	188	157
126	189	159
126	189	159
131	188	156
130	187	155
134	190	158
134	190	158
135	191	159
135	191	159
131	192	159
130	191	158
129	190	157
127	188	156
134	185	156
133	184	155
133	184	155
132	183	154
127	182	153
128	183	154
126	184	154
126	184	154
127	185	155
127	185	155
134	185	156
134	185	156
134	190	158
134	190	158
134	190	158
131	188	156
127	188	156
127	188	156
126	187	155
124	185	152
131	181	153
131	181	153
131	181	153
130	180	152
124	180	150
126	181	152
124	181	152
124	181	152
126	184	154
125	183	153
132	183	154
132	183	154
129	189	159
127	188	157
128	187	155
127	186	153
127	186	153
127	186	153
129	183	151
126	180	149
128	177	146
128	177	146
126	178	146
127	179	148
123	179	149
124	180	150
126	180	149
128	182	150
126	182	150
124	181	149
132	179	149
134	180	150
126	186	156
125	185	155
124	182	150
122	181	149
121	180	148
122	181	149
124	178	146
124	178	146
128	177	146
128	177	146
126	178	146
126	178	146
123	179	149
124	180	150
126	180	149
126	180	149
124	181	149
124	181	149
134	180	150
134	180	150
126	180	149
124	178	146
122	178	146
122	178	146
122	180	143
123	181	144
128	182	146
126	179	143
126	178	145
126	178	145
124	178	146
124	178	146
123	180	148
124	181	149
124	181	149
124	181	149
120	181	149
120	181	149
126	182	150
126	182	150
123	177	145
123	177	145
121	177	145
122	178	146
123	181	144
127	185	148
134	187	151
132	185	149
128	181	147
128	181	147
126	180	149
124	178	146
122	178	146
123	180	148
124	181	149
124	181	149
120	181	149
120	181	149
126	182	150
127	183	151
129	176	145
129	176	145
125	176	147
126	177	148
126	180	149
132	186	155
135	191	159
134	190	158
133	192	159
129	188	156
129	185	153
126	182	150
124	181	149
126	182	150
129	183	151
129	183	151
124	182	150
124	182	150
131	182	151
132	183	152
130	177	146
129	176	145
125	176	147
126	177	148
126	180	149
131	185	153
133	189	157
135	191	159
134	193	160
133	192	159
134	190	158
131	188	156
129	185	153
129	185	153
131	185	153
130	184	152
124	182	150
124	182	150
130	181	150
130	181	150
126	177	148
126	177	148
128	176	148
128	176	148
128	181	152
129	182	153
128	187	155
131	189	157
129	190	157
129	190	157
132	193	160
134	195	163
134	193	160
133	192	159
129	188	156
128	187	155
123	184	151
122	183	150
122	183	150
122	183	150
127	178	149
126	177	148
128	176	148
129	178	149
130	183	154
131	184	155
128	187	155
128	187	155
126	187	155
127	188	156
132	193	160
139	200	167
143	202	170
139	197	165
135	194	162
131	189	157
125	186	153
122	183	150
120	181	149
122	183	150
120	181	150
119	179	149
120	178	148
121	179	149
127	185	155
128	186	156
127	185	155
126	184	154
126	186	156
127	188	157
132	191	164
141	201	173
140	207	176
136	204	173
133	200	169
128	196	164
127	193	159
122	188	155
125	183	151
122	181	149
120	181	150
118	178	148
120	178	148
122	180	150
127	185	155
128	186	156
127	185	155
128	186	156
127	188	157
131	191	161
134	194	166
143	202	174
141	209	177
142	210	178
138	205	174
132	199	168
130	196	163
126	192	158
127	186	153
125	183	151
123	179	149
122	178	148
124	177	148
126	180	150
128	181	152
129	182	153
128	184	152
130	187	155
123	188	157
127	192	161
128	196	164
133	200	169
137	207	175
134	204	173
133	200	169
131	198	167
130	196	163
128	194	160
129	190	157
126	187	155
124	180	150
124	180	150
126	180	150
126	180	150
126	180	150
128	181	152
126	182	150
128	184	152
124	190	159
128	193	162
128	196	164
128	196	164
126	196	164
126	196	164
128	196	164
127	195	163
128	194	160
128	194	160
132	193	160
129	190	157
126	180	153
126	180	153
126	180	153
126	180	153
124	179	152
124	179	152
122	177	150
124	179	152
129	186	159
132	189	161
127	191	162
128	192	164
127	194	165
127	194	165
125	192	162
124	190	161
131	188	160
133	190	162
134	191	164
131	188	160
130	187	155
129	185	153
128	187	155
132	190	158
134	190	158
133	189	157
137	188	157
134	186	155
133	185	152
133	185	152
136	186	153
136	186	153
136	186	153
136	186	153
134	186	155
134	186	155
130	187	155
130	187	155
130	187	155
130	187	155
129	186	152
126	183	148
134	187	153
139	191	158
141	194	160
141	194	160
140	192	160
135	187	156
134	186	155
133	185	153
136	185	155
136	185	155
132	186	155
132	186	155
130	187	155
130	187	155
130	187	155
129	185	153
132	183	152
133	185	153
129	186	152
129	186	152
135	188	154
142	195	161
158	210	176
165	217	183
148	200	169
139	190	159
134	186	155
134	186	155
135	184	153
135	184	153
132	186	155
132	186	155
130	187	155
130	187	155
130	187	155
129	185	153
133	185	153
133	185	153
129	185	153
129	185	153
131	188	156
136	192	160
140	196	164
147	203	171
138	195	163
135	191	159
135	187	156
134	186	155
132	186	155
130	184	152
131	185	153
132	186	155
133	187	156
133	187	156
131	188	156
130	187	155
130	187	155
130	187	155
129	185	153
130	187	155
133	189	157
135	191	159
136	192	160
137	194	162
137	194	162
135	191	159
137	188	157
137	188	157
133	187	156
132	186	155
132	186	155
133	187	156
135	188	157
135	188	157
133	189	157
133	189	157
133	189	157
130	187	155
127	186	153
129	188	156
130	191	158
132	193	160
129	192	159
129	192	159
129	192	159
128	191	158
134	190	158
133	189	157
139	188	157
139	188	157
129	188	156
128	187	155
127	188	157
129	189	159
126	189	159
126	189	159
133	189	157
131	188	156
131	189	157
132	190	158
132	193	160
132	193	160
130	194	160
129	192	159
128	191	158
128	191	158
134	190	158
133	189	157
137	187	156
137	187	156
128	187	155
128	187	155
126	186	156
127	188	157
126	189	159
126	189	159
131	188	156
130	187	155
134	190	158
134	190	158
135	191	159
135	191	159
131	192	159
130	191	158
129	190	157
127	188	156
134	185	156
133	184	155
133	184	155
132	183	154
127	182	153
128	183	154
126	184	154
126	184	154
127	185	155
127	185	155
134	185	156
134	185	156
134	190	158
134	190	158
134	190	158
131	188	156
127	188	156
127	188	156
126	187	155
124	185	152
131	181	153
131	181	153
131	181	153
130	180	152
124	180	150
126	181	152
124	181	152
124	181	152
126	184	154
125	183	153
132	183	154
132	183	154
129	189	159
127	188	157
128	187	155
127	186	153
127	186	153
127	186	153
129	183	151
126	180	149
128	177	146
128	177	146
126	178	146
127	179	148
123	179	149
124	180	150
126	180	149
128	182	150
126	182	150
124	181	149
132	179	149
134	180	150
126	186	156
125	185	155
124	182	150
122	181	149
121	180	148
122	181	149
124	178	146
124	178	146
128	177	146
128	177	146
126	178	146
126	178	146
123	179	149
124	180	150
126	180	149
126	180	149
124	181	149
124	181	149
134	180	150
134	180	150
126	180	149
124	178	146
122	178	146
122	178	146
122	180	143
123	181	144
128	182	146
126	179	143
126	178	145
126	178	145
124	178	146
124	178	146
123	180	148
124	181	149
124	181	149
124	181	149
120	181	149
120	181	149
126	182	150
126	182	150
123	177	145
123	177	145
121	177	145
122	178	146
123	181	144
127	185	148
134	187	151
132	185	149
128	181	147
128	181	147
126	180	149
124	178	146
122	178	146
123	180	148
124	181	149
124	181	149
120	181	149
120	181	149
126	182	150
127	183	151
129	176	145
129	176	145
125	176	147
126	177	148
126	180	149
132	186	155
135	191	159
134	190	158
133	192	159
129	188	156
129	185	153
126	182	150
124	181	149
126	182	150
129	183	151
129	183	151
124	182	150
124	182	150
131	182	151
132	183	152
130	177	146
129	176	145
125	176	147
126	177	148
126	180	149
131	185	153
133	189	157
135	191	159
134	193	160
133	192	159
134	190	158
131	188	156
129	185	153
129	185	153
131	185	153
130	184	152
124	182	150
124	182	150
130	181	150
130	181	150
126	177	148
126	177	148
128	176	148
128	176	148
128	181	152
129	182	153
128	187	155
131	189	157
129	190	157
129	190	157
132	193	160
134	195	163
134	193	160
133	192	159
129	188	156
128	187	155
123	184	151
122	183	150
122	183	150
122	183	150
127	178	149
126	177	148
128	176	148
129	178	149
130	183	154
131	184	155
128	187	155
128	187	155
126	187	155
127	188	156
132	193	160
139	200	167
143	202	170
139	197	165
135	194	162
131	189	157
125	186	153
122	183	150
120	181	149
122	183	150
120	181	150
119	179	149
120	178	148
121	179	149
127	185	155
128	186	156
127	185	155
126	184	154
126	186	156
127	188	157
132	191	164
141	201	173
140	207	176
136	204	173
133	200	169
128	196	164
127	193	159
122	188	155
125	183	151
122	181	149
120	181	150
118	178	148
120	178	148
122	180	150
127	185	155
128	186	156
127	185	155
128	186	156
127	188	157
131	191	161
134	194	166
143	202	174
141	209	177
142	210	178
138	205	174
132	199	168
130	196	163
126	192	158
127	186	153
125	183	151
123	179	149
122	178	148
124	177	148
126	180	150
128	181	152
129	182	153
