173	65	176
173	65	176
173	65	176
173	65	176
175	64	175
175	64	176
175	64	175
175	64	175
173	69	177
173	69	177
170	70	176
170	70	176
170	67	174
170	68	173
173	63	171
173	63	171
178	49	166
178	49	168
172	66	179
172	66	178
172	66	178
171	65	176
171	65	176
171	65	176
175	64	176
175	64	176
175	64	175
174	66	174
171	70	176
171	70	176
170	70	176
170	70	176
171	66	174
171	66	173
172	68	172
172	68	172
175	56	169
175	56	172
172	66	179
172	66	179
172	66	178
171	65	176
171	65	176
171	65	176
175	64	176
175	64	175
174	66	173
174	66	173
171	70	175
171	70	175
170	71	175
169	71	173
172	68	172
172	68	172
172	68	172
172	68	172
175	56	168
175	56	170
173	64	179
173	64	178
173	64	178
173	65	176
173	65	176
173	65	176
173	65	176
173	66	174
173	67	172
173	67	172
169	60	167
169	60	167
169	56	165
170	56	164
172	56	163
172	56	163
172	56	163
172	56	164
175	51	164
174	50	168
173	64	178
173	64	178
173	64	178
173	64	178
173	66	175
173	66	174
173	66	173
173	66	173
173	67	172
173	67	172
169	60	167
169	60	167
170	56	164
170	56	163
172	56	163
172	56	163
172	56	163
172	56	163
175	51	164
174	50	168
175	64	176
175	64	176
173	65	176
173	66	175
170	68	172
170	68	172
175	58	166
175	58	166
176	54	165
176	54	164
174	54	164
174	54	164
173	61	167
173	61	167
174	55	163
174	55	163
174	55	163
174	55	163
170	53	163
170	50	167
175	64	175
175	64	175
173	66	174
173	67	172
170	69	171
170	69	171
175	59	165
175	58	166
176	54	164
176	54	164
174	54	164
174	54	164
173	61	167
173	61	167
174	54	164
174	54	164
174	54	164
174	55	163
170	53	163
170	50	167
172	62	169
172	61	167
170	60	166
170	60	166
172	58	166
172	58	166
174	59	165
174	58	166
172	65	169
172	65	169
173	61	167
173	61	167
173	61	167
173	61	167
174	58	166
174	58	166
174	55	163
174	55	163
175	51	164
174	50	167
172	61	167
172	61	166
170	60	166
170	60	166
172	58	167
171	57	169
174	56	170
174	56	170
172	63	173
171	64	171
173	62	169
173	62	169
173	62	169
173	61	166
174	59	165
174	59	165
174	55	162
174	55	163
175	51	164
174	50	167
170	49	161
169	49	162
169	53	164
169	53	164
173	55	168
174	53	170
173	65	176
173	64	178
172	63	175
172	63	175
173	63	174
173	63	171
173	65	168
173	66	167
173	62	165
173	62	165
176	55	162
176	55	162
177	47	162
176	48	166
169	49	162
169	49	162
169	53	164
169	53	164
173	55	168
174	53	170
173	65	176
173	64	178
172	62	176
172	62	176
174	61	177
173	63	175
173	63	171
173	65	169
173	61	166
173	62	165
176	55	162
176	54	164
176	47	163
177	46	167
173	55	168
174	54	165
174	58	167
174	58	167
174	56	169
174	56	170
175	59	173
175	59	173
175	64	178
175	64	178
174	64	180
174	63	181
173	64	179
173	65	176
173	67	172
173	67	171
173	61	167
173	61	167
175	51	164
174	50	167
173	55	168
173	55	168
173	58	168
173	58	168
174	56	169
174	56	170
175	59	173
175	59	173
175	64	178
175	64	179
175	62	182
175	62	185
173	63	182
173	64	179
173	65	176
173	66	174
173	60	171
173	60	170
175	51	164
174	50	167
174	56	169
174	56	169
170	57	169
170	57	169
171	57	169
171	57	170
172	59	173
172	59	173
173	64	178
173	64	179
173	67	184
173	65	185
173	67	182
173	67	180
173	67	179
173	67	178
174	68	177
174	68	177
177	56	169
177	56	169
169	56	165
170	60	165
170	61	164
174	55	162
174	55	162
174	55	162
174	55	162
172	61	164
172	61	164
172	61	164
171	60	161
170	60	161
170	60	162
170	60	162
170	61	164
170	60	162
170	60	161
170	64	163
170	64	163
170	53	160
170	54	169
170	57	169
170	58	168
174	54	164
174	55	162
174	55	162
174	55	162
172	61	164
172	61	164
171	60	162
171	60	161
169	62	160
170	60	162
170	61	164
170	61	164
170	60	162
170	60	161
170	64	163
170	64	164
170	52	161
174	53	170
174	56	172
174	56	170
171	57	169
172	58	166
172	61	167
172	62	165
174	55	162
174	55	162
176	55	162
176	55	162
173	57	161
173	57	161
170	57	161
170	57	161
170	57	161
170	57	161
170	57	161
170	57	162
170	56	164
174	52	171
174	56	173
174	56	172
171	58	168
172	58	167
172	62	169
171	62	170
174	54	165
174	54	164
176	54	164
176	54	164
174	54	164
174	55	163
170	57	162
170	57	162
170	57	162
170	57	162
170	57	162
170	57	162
169	56	165
172	56	174
172	59	173
171	61	172
171	66	173
171	66	173
171	66	173
171	66	174
171	66	173
171	66	173
171	64	171
171	64	171
170	64	171
170	65	170
170	65	169
170	65	169
172	65	169
172	65	168
172	60	165
172	58	166
169	56	167
172	56	173
172	59	174
172	59	173
171	66	174
171	66	174
171	66	174
171	66	175
171	66	174
171	66	174
172	63	173
172	63	174
170	65	173
170	65	173
170	64	171
170	64	171
172	65	170
172	65	169
172	58	166
172	58	166
169	56	167
173	64	179
170	66	178
170	65	176
170	67	175
170	67	175
170	67	175
170	67	175
173	66	175
173	66	175
173	63	174
173	63	174
170	65	173
170	65	173
170	65	173
170	65	173
173	66	174
173	66	173
173	63	171
173	63	171
174	51	166
173	64	179
170	66	178
170	65	176
170	65	176
170	67	175
170	67	175
170	67	175
173	65	176
173	66	175
173	63	174
173	63	174
170	64	174
170	65	173
170	65	173
170	65	173
173	66	174
173	66	174
173	63	171
173	63	171
174	51	166
170	66	179
170	66	179
170	66	178
170	65	176
170	65	176
170	65	176
170	65	176
171	65	176
171	65	176
171	65	176
171	66	175
171	66	175
171	66	174
171	66	174
171	66	174
171	66	174
171	66	173
171	66	173
171	66	173
170	57	170
170	66	179
170	66	178
170	65	176
170	65	176
170	65	176
170	67	175
170	67	175
171	66	175
171	65	176
171	66	174
171	66	173
171	66	173
171	66	173
171	66	173
171	66	173
172	68	172
172	68	172
172	68	172
172	68	172
170	57	169
173	64	179
173	65	176
173	65	176
173	65	176
173	65	176
172	63	174
172	63	174
171	61	172
171	61	171
173	62	169
173	61	167
173	67	171
173	67	171
173	65	169
173	65	169
177	55	163
177	55	163
174	54	164
174	54	165
169	53	165
173	64	179
173	64	178
173	65	176
173	65	176
173	65	176
172	63	174
171	64	171
171	62	170
172	62	169
173	61	167
173	61	167
173	67	171
173	67	171
173	65	169
173	65	168
177	55	163
177	55	163
174	55	163
174	55	163
169	53	164
170	66	179
170	66	178
170	65	176
173	63	175
173	63	174
173	58	168
174	58	167
174	54	164
174	54	164
173	61	167
173	61	167
173	61	167
173	61	167
172	61	167
172	61	166
173	61	166
173	61	166
174	55	163
174	55	163
170	53	163
170	65	176
170	65	176
170	67	175
173	63	173
173	65	169
174	58	166
174	58	166
174	54	164
174	54	164
173	61	167
173	61	167
173	61	167
173	61	167
172	61	167
172	61	166
173	62	165
173	62	165
174	55	162
174	55	163
170	53	163
175	60	171
175	56	168
176	56	167
174	54	164
174	55	163
170	56	163
170	56	164
170	63	167
170	63	167
172	69	171
172	69	171
170	68	169
170	68	169
170	65	169
170	67	168
173	62	165
173	62	165
174	59	164
174	59	165
170	53	163
176	60	169
176	56	167
175	58	166
174	54	164
174	54	164
169	56	165
170	55	168
170	61	172
170	61	172
171	66	175
171	66	174
170	68	172
170	69	171
170	67	168
170	67	167
173	62	165
173	62	165
174	59	164
174	59	164
170	53	163
174	54	165
172	49	162
172	49	161
170	53	163
169	53	164
170	62	170
170	61	172
170	62	176
170	64	175
170	65	176
170	65	176
170	68	173
170	69	171
173	65	168
173	66	167
174	59	164
174	59	164
170	57	162
170	56	163
170	49	161
173	55	167
172	49	162
172	49	162
170	53	163
169	53	164
170	62	170
170	61	172
170	64	175
170	64	175
170	65	176
170	66	178
170	65	176
170	67	175
173	63	171
174	63	170
174	59	165
174	59	164
170	57	162
170	57	162
170	49	161
172	55	168
170	58	168
169	60	167
170	60	166
170	60	166
170	58	168
170	57	170
170	60	173
170	60	173
170	65	176
170	66	178
172	66	179
172	66	179
170	65	176
170	67	175
170	67	174
170	68	172
170	60	166
170	60	166
172	53	163
172	55	168
170	57	169
170	58	168
169	60	167
169	60	167
170	58	168
170	58	168
170	60	173
170	60	173
170	65	176
170	66	179
171	63	182
171	63	182
170	65	181
170	66	179
170	66	178
170	65	176
170	57	170
170	57	169
172	51	165
170	54	169
170	57	169
170	58	168
174	54	164
174	55	162
174	55	162
174	55	162
172	61	164
172	61	164
171	60	162
171	60	161
169	62	160
170	60	162
170	61	164
170	61	164
170	60	162
170	60	161
170	64	163
170	64	164
170	52	161
174	53	170
174	56	172
174	56	170
171	57	169
172	58	166
172	61	167
172	62	165
174	55	162
174	55	162
176	55	162
176	55	162
173	57	161
173	57	161
170	57	161
170	57	161
170	57	161
170	57	161
170	57	161
170	57	162
170	56	164
174	52	171
174	56	173
174	56	172
171	58	168
172	58	167
172	62	169
171	62	170
174	54	165
174	54	164
176	54	164
176	54	164
174	54	164
174	55	163
170	57	162
170	57	162
170	57	162
170	57	162
170	57	162
170	57	162
169	56	165
172	56	174
172	59	173
171	61	172
171	66	173
171	66	173
171	66	173
171	66	174
171	66	173
171	66	173
171	64	171
171	64	171
170	64	171
170	65	170
170	65	169
170	65	169
172	65	169
172	65	168
172	60	165
172	58	166
169	56	167
172	56	173
172	59	174
172	59	173
171	66	174
171	66	174
171	66	174
171	66	175
171	66	174
171	66	174
172	63	173
172	63	174
170	65	173
170	65	173
170	64	171
170	64	171
172	65	170
172	65	169
172	58	166
172	58	166
169	56	167
173	64	179
170	66	178
170	65	176
170	67	175
170	67	175
170	67	175
170	67	175
173	66	175
173	66	175
173	63	174
173	63	174
170	65	173
170	65	173
170	65	173
170	65	173
173	66	174
173	66	173
173	63	171
173	63	171
174	51	166
173	64	179
170	66	178
170	65	176
170	65	176
170	67	175
170	67	175
170	67	175
173	65	176
173	66	175
173	63	174
173	63	174
170	64	174
170	65	173
170	65	173
170	65	173
173	66	174
173	66	174
173	63	171
173	63	171
174	51	166
170	66	179
170	66	179
170	66	178
170	65	176
170	65	176
170	65	176
170	65	176
171	65	176
171	65	176
171	65	176
171	66	175
171	66	175
171	66	174
171	66	174
171	66	174
171	66	174
171	66	173
171	66	173
171	66	173
170	57	170
170	66	179
170	66	178
170	65	176
170	65	176
170	65	176
170	67	175
170	67	175
171	66	175
171	65	176
171	66	174
171	66	173
171	66	173
171	66	173
171	66	173
171	66	173
172	68	172
172	68	172
172	68	172
172	68	172
170	57	169
173	64	179
173	65	176
173	65	176
173	65	176
173	65	176
172	63	174
172	63	174
171	61	172
171	61	171
173	62	169
173	61	167
173	67	171
173	67	171
173	65	169
173	65	169
177	55	163
177	55	163
174	54	164
174	54	165
169	53	165
173	64	179
173	64	178
173	65	176
173	65	176
173	65	176
172	63	174
171	64	171
171	62	170
172	62	169
173	61	167
173	61	167
173	67	171
173	67	171
173	65	169
173	65	168
177	55	163
177	55	163
174	55	163
174	55	163
169	53	164
170	66	179
170	66	178
170	65	176
173	63	175
173	63	174
173	58	168
174	58	167
174	54	164
174	54	164
173	61	167
173	61	167
173	61	167
173	61	167
172	61	167
172	61	166
173	61	166
173	61	166
174	55	163
174	55	163
170	53	163
170	65	176
170	65	176
170	67	175
173	63	173
173	65	169
174	58	166
174	58	166
174	54	164
174	54	164
173	61	167
173	61	167
173	61	167
173	61	167
172	61	167
172	61	166
173	62	165
173	62	165
174	55	162
174	55	163
170	53	163
175	60	171
175	56	168
176	56	167
174	54	164
174	55	163
170	56	163
170	56	164
170	63	167
170	63	167
172	69	171
172	69	171
170	68	169
170	68	169
170	65	169
170	67	168
173	62	165
173	62	165
174	59	164
174	59	165
170	53	163
176	60	169
176	56	167
175	58	166
174	54	164
174	54	164
169	56	165
170	55	168
170	61	172
170	61	172
171	66	175
171	66	174
170	68	172
170	69	171
170	67	168
170	67	167
173	62	165
173	62	165
174	59	164
174	59	164
170	53	163
174	54	165
172	49	162
172	49	161
170	53	163
169	53	164
170	62	170
170	61	172
170	62	176
170	64	175
170	65	176
170	65	176
170	68	173
170	69	171
173	65	168
173	66	167
174	59	164
174	59	164
170	57	162
170	56	163
170	49	161
173	55	167
172	49	162
172	49	162
170	53	163
169	53	164
170	62	170
170	61	172
170	64	175
170	64	175
170	65	176
170	66	178
170	65	176
170	67	175
173	63	171
174	63	170
174	59	165
174	59	164
170	57	162
170	57	162
170	49	161
172	55	168
170	58	168
169	60	167
170	60	166
170	60	166
170	58	168
170	57	170
170	60	173
170	60	173
170	65	176
170	66	178
172	66	179
172	66	179
170	65	176
170	67	175
170	67	174
170	68	172
170	60	166
170	60	166
172	53	163
172	55	168
170	57	169
170	58	168
169	60	167
169	60	167
170	58	168
170	58	168
170	60	173
170	60	173
170	65	176
170	66	179
171	63	182
171	63	182
170	65	181
170	66	179
170	66	178
170	65	176
170	57	170
170	57	169
172	51	165
174	56	169
170	57	169
170	57	169
177	56	168
178	56	167
178	56	167
177	56	168
175	56	172
175	56	173
172	66	178
172	66	179
170	67	184
170	66	185
170	69	182
170	68	180
170	68	180
170	69	178
173	65	176
173	66	175
173	55	168
170	57	169
170	58	168
174	54	164
174	55	162
174	55	162
174	55	162
172	61	164
172	61	164
171	60	162
171	60	161
169	62	160
170	60	162
170	61	164
170	61	164
170	60	162
170	60	161
170	64	163
170	64	164
170	52	161
170	50	167
174	56	172
174	56	170
171	57	169
172	58	166
172	61	167
172	62	165
174	55	162
174	55	162
176	55	162
176	55	162
173	57	161
173	57	161
170	57	161
170	57	161
170	57	161
170	57	161
170	57	161
170	57	162
170	56	164
170	54	170
174	56	173
174	56	172
171	58	168
172	58	167
172	62	169
171	62	170
174	54	165
174	54	164
176	54	164
176	54	164
174	54	164
174	55	163
170	57	162
170	57	162
170	57	162
170	57	162
170	57	162
170	57	162
169	56	165
170	54	170
172	59	173
171	61	172
171	66	173
171	66	173
171	66	173
171	66	174
171	66	173
171	66	173
171	64	171
171	64	171
170	64	171
170	65	170
170	65	169
170	65	169
172	65	169
172	65	168
172	60	165
172	58	166
169	56	167
170	54	170
172	59	174
172	59	173
171	66	174
171	66	174
171	66	174
171	66	175
171	66	174
171	66	174
172	63	173
172	63	174
170	65	173
170	65	173
170	64	171
170	64	171
172	65	170
172	65	169
172	58	166
172	58	166
169	56	167
170	54	170
170	66	178
170	65	176
170	67	175
170	67	175
170	67	175
170	67	175
173	66	175
173	66	175
173	63	174
173	63	174
170	65	173
170	65	173
170	65	173
170	65	173
173	66	174
173	66	173
173	63	171
173	63	171
174	51	166
174	50	168
170	66	178
170	65	176
170	65	176
170	67	175
170	67	175
170	67	175
173	65	176
173	66	175
173	63	174
173	63	174
170	64	174
170	65	173
170	65	173
170	65	173
173	66	174
173	66	174
173	63	171
173	63	171
174	51	166
174	50	168
170	66	179
170	66	178
170	65	176
170	65	176
170	65	176
170	65	176
171	65	176
171	65	176
171	65	176
171	66	175
171	66	175
171	66	174
171	66	174
171	66	174
171	66	174
171	66	173
171	66	173
171	66	173
170	57	170
170	58	172
170	66	178
170	65	176
170	65	176
170	65	176
170	67	175
170	67	175
171	66	175
171	65	176
171	66	174
171	66	173
171	66	173
171	66	173
171	66	173
171	66	173
172	68	172
172	68	172
172	68	172
172	68	172
170	57	169
170	57	170
173	65	176
173	65	176
173	65	176
173	65	176
172	63	174
172	63	174
171	61	172
171	61	171
173	62	169
173	61	167
173	67	171
173	67	171
173	65	169
173	65	169
177	55	163
177	55	163
174	54	164
174	54	165
169	53	165
169	52	166
173	64	178
173	65	176
173	65	176
173	65	176
172	63	174
171	64	171
171	62	170
172	62	169
173	61	167
173	61	167
173	67	171
173	67	171
173	65	169
173	65	168
177	55	163
177	55	163
174	55	163
174	55	163
169	53	164
169	52	166
170	66	178
170	65	176
173	63	175
173	63	174
173	58	168
174	58	167
174	54	164
174	54	164
173	61	167
173	61	167
173	61	167
173	61	167
172	61	167
172	61	166
173	61	166
173	61	166
174	55	163
174	55	163
170	53	163
169	53	165
170	65	176
170	67	175
173	63	173
173	65	169
174	58	166
174	58	166
174	54	164
174	54	164
173	61	167
173	61	167
173	61	167
173	61	167
172	61	167
172	61	166
173	62	165
173	62	165
174	55	162
174	55	163
170	53	163
169	52	166
175	56	168
176	56	167
174	54	164
174	55	163
170	56	163
170	56	164
170	63	167
170	63	167
172	69	171
172	69	171
170	68	169
170	68	169
170	65	169
170	67	168
173	62	165
173	62	165
174	59	164
174	59	165
170	53	163
169	53	165
176	56	167
175	58	166
174	54	164
174	54	164
169	56	165
170	55	168
170	61	172
170	61	172
171	66	175
171	66	174
170	68	172
170	69	171
170	67	168
170	67	167
173	62	165
173	62	165
174	59	164
174	59	164
170	53	163
169	53	165
172	49	162
172	49	161
170	53	163
169	53	164
170	62	170
170	61	172
170	62	176
170	64	175
170	65	176
170	65	176
170	68	173
170	69	171
173	65	168
173	66	167
174	59	164
174	59	164
170	57	162
170	56	163
170	49	161
170	49	165
172	49	162
172	49	162
170	53	163
169	53	164
170	62	170
170	61	172
170	64	175
170	64	175
170	65	176
170	66	178
170	65	176
170	67	175
173	63	171
174	63	170
174	59	165
174	59	164
170	57	162
170	57	162
170	49	161
170	49	165
170	58	168
169	60	167
170	60	166
170	60	166
170	58	168
170	57	170
170	60	173
170	60	173
170	65	176
170	66	178
172	66	179
172	66	179
170	65	176
170	67	175
170	67	174
170	68	172
170	60	166
170	60	166
172	53	163
172	51	166
170	57	169
170	58	168
169	60	167
169	60	167
170	58	168
170	58	168
170	60	173
170	60	173
170	65	176
170	66	179
171	63	182
171	63	182
170	65	181
170	66	179
170	66	178
170	65	176
170	57	170
170	57	169
172	51	165
172	51	165
170	57	169
170	57	169
177	56	168
178	56	167
178	56	167
177	56	168
175	56	172
175	56	173
172	66	178
172	66	179
170	67	184
170	66	185
170	69	182
170	68	180
170	68	180
170	69	178
173	65	176
173	66	175
173	55	168
173	55	167
169	53	165
170	60	165
170	61	164
170	60	162
170	60	161
170	60	161
170	60	161
170	64	163
170	64	163
171	64	163
172	65	162
172	67	163
171	67	164
171	64	163
171	64	163
176	63	162
176	63	162
176	63	162
176	63	162
176	51	159
169	52	166
170	58	168
170	60	166
170	61	164
170	60	162
170	60	161
170	60	161
170	64	164
170	64	163
171	64	163
172	65	162
172	67	163
172	66	166
171	64	164
171	64	163
176	63	162
175	64	159
175	62	160
176	63	162
176	51	160
173	54	169
170	57	170
170	57	169
170	63	167
170	63	165
172	62	165
172	62	165
172	57	162
172	57	162
173	57	161
173	57	161
172	57	162
172	57	162
170	57	162
170	57	162
172	57	161
172	58	157
172	56	158
172	57	161
176	52	163
174	53	170
170	58	172
170	58	172
170	62	169
170	63	165
172	61	167
172	61	167
172	54	165
172	56	164
174	55	162
174	55	162
172	56	164
172	56	164
170	56	164
170	56	163
172	57	162
172	57	161
172	57	160
172	57	162
176	51	164
170	57	173
168	58	172
168	59	170
169	60	167
170	60	166
170	65	170
170	64	171
170	64	174
170	64	171
172	68	172
172	68	172
172	68	172
171	66	173
170	65	170
170	65	169
170	67	167
170	67	167
172	66	167
172	66	167
169	56	167
170	57	173
168	58	172
168	59	170
170	58	168
170	58	168
170	65	173
170	64	174
170	64	174
170	64	174
171	66	174
171	66	173
171	66	174
171	66	174
170	64	171
170	65	170
170	65	170
170	67	168
172	65	168
172	65	169
169	56	165
173	65	176
173	65	176
173	65	176
173	66	175
173	66	175
173	66	175
173	66	175
173	66	175
173	66	175
173	66	174
173	66	174
173	63	173
173	63	173
173	63	173
173	63	171
173	67	172
173	67	172
173	62	169
173	62	169
174	54	165
173	65	176
173	65	176
173	65	176
173	65	176
173	65	176
173	66	175
173	66	175
173	66	175
173	66	175
173	66	174
173	66	174
173	63	173
173	63	173
173	63	173
173	63	173
173	66	173
173	66	173
173	62	169
173	62	169
174	54	165
170	66	179
171	65	176
171	65	176
171	65	176
171	65	176
173	66	175
173	66	175
171	65	176
171	66	175
171	66	174
171	66	174
172	63	173
172	63	173
170	65	173
170	65	173
170	64	171
170	64	171
170	65	170
170	65	170
171	58	168
170	66	178
171	65	176
171	65	176
171	65	176
171	66	175
173	66	174
173	66	175
171	66	174
171	66	174
171	66	174
171	66	173
171	64	171
171	64	171
170	64	171
170	65	170
170	65	169
170	65	169
170	65	169
170	65	170
171	58	168
170	60	174
173	65	176
173	65	176
176	64	176
176	64	175
176	64	174
176	65	173
177	65	172
177	65	172
174	58	166
174	58	166
170	56	164
170	56	164
170	56	164
170	56	163
170	57	162
170	57	162
170	57	162
170	56	164
175	51	164
170	60	174
173	65	176
173	65	176
176	64	176
176	64	176
176	64	174
176	65	173
177	65	172
176	66	169
174	59	164
174	59	164
170	56	163
170	56	164
170	56	163
170	57	162
170	57	162
170	57	162
170	57	162
170	57	162
175	52	163
171	65	176
171	69	178
171	69	178
172	63	174
172	63	173
172	58	166
172	61	164
172	57	162
172	57	162
170	57	162
170	57	162
170	67	167
170	67	167
170	63	165
170	63	165
172	61	164
172	61	164
170	57	162
170	57	162
170	53	160
171	65	176
171	69	178
171	70	176
171	64	171
172	65	169
172	61	164
172	61	164
172	57	162
172	57	162
170	57	162
170	57	162
170	67	167
170	67	167
170	63	165
170	63	165
172	61	164
172	61	164
170	57	162
170	57	162
170	52	161
173	60	170
173	58	168
174	58	166
174	59	165
174	59	164
174	59	164
174	59	164
172	62	165
172	62	165
170	63	165
170	63	165
170	67	167
170	67	167
170	68	168
170	68	168
170	63	165
170	63	165
170	57	162
170	57	162
170	53	163
173	62	169
174	58	166
174	58	166
174	59	165
174	59	165
174	58	166
174	58	167
171	61	171
171	61	171
170	62	169
170	63	167
170	67	167
170	67	167
170	68	168
170	68	168
170	63	165
170	63	165
170	57	162
170	57	162
170	53	163
178	53	164
176	52	163
176	52	163
176	52	163
176	52	163
178	53	165
177	53	169
176	64	178
176	64	176
176	64	175
176	64	175
176	62	173
176	63	170
173	68	169
173	68	168
176	55	162
176	55	162
176	55	162
176	55	162
172	49	160
178	53	164
176	51	161
176	51	161
176	51	161
176	52	163
178	53	164
177	53	168
176	64	176
176	64	176
176	64	176
176	64	178
176	61	176
176	61	175
173	67	172
173	67	171
176	55	162
176	55	162
176	55	162
176	55	162
172	49	160
172	56	164
174	58	166
174	59	165
174	59	165
174	59	165
174	55	163
173	55	167
173	66	175
173	65	176
177	66	178
177	66	178
178	63	179
178	63	178
175	64	176
174	66	174
176	67	171
176	67	171
178	60	166
178	60	166
174	49	161
172	55	167
174	58	167
174	58	167
174	58	166
174	58	166
174	54	165
173	55	167
173	66	175
173	65	176
177	66	178
177	66	179
177	62	180
177	62	181
175	62	185
174	63	181
176	64	176
176	64	175
178	59	170
179	59	169
175	47	162
169	52	166
170	58	168
170	60	166
170	61	164
170	60	162
170	60	161
170	60	161
170	64	164
170	64	163
171	64	163
172	65	162
172	67	163
172	66	166
171	64	164
171	64	163
176	63	162
175	64	159
175	62	160
176	63	162
176	51	160
173	54	169
170	57	170
170	57	169
170	63	167
170	63	165
172	62	165
172	62	165
172	57	162
172	57	162
173	57	161
173	57	161
172	57	162
172	57	162
170	57	162
170	57	162
172	57	161
172	58	157
172	56	158
172	57	161
176	52	163
174	53	170
170	58	172
170	58	172
170	62	169
170	63	165
172	61	167
172	61	167
172	54	165
172	56	164
174	55	162
174	55	162
172	56	164
172	56	164
170	56	164
170	56	163
172	57	162
172	57	161
172	57	160
172	57	162
176	51	164
170	57	173
168	58	172
168	59	170
169	60	167
170	60	166
170	65	170
170	64	171
170	64	174
170	64	171
172	68	172
172	68	172
172	68	172
171	66	173
170	65	170
170	65	169
170	67	167
170	67	167
172	66	167
172	66	167
169	56	167
170	57	173
168	58	172
168	59	170
170	58	168
170	58	168
170	65	173
170	64	174
170	64	174
170	64	174
171	66	174
171	66	173
171	66	174
171	66	174
170	64	171
170	65	170
170	65	170
170	67	168
172	65	168
172	65	169
169	56	165
173	65	176
173	65	176
173	65	176
173	66	175
173	66	175
173	66	175
173	66	175
173	66	175
173	66	175
173	66	174
173	66	174
173	63	173
173	63	173
173	63	173
173	63	171
173	67	172
173	67	172
173	62	169
173	62	169
174	54	165
173	65	176
173	65	176
173	65	176
173	65	176
173	65	176
173	66	175
173	66	175
173	66	175
173	66	175
173	66	174
173	66	174
173	63	173
173	63	173
173	63	173
173	63	173
173	66	173
173	66	173
173	62	169
173	62	169
174	54	165
170	66	179
171	65	176
171	65	176
171	65	176
171	65	176
173	66	175
173	66	175
171	65	176
171	66	175
171	66	174
171	66	174
172	63	173
172	63	173
170	65	173
170	65	173
170	64	171
170	64	171
170	65	170
170	65	170
171	58	168
170	66	178
171	65	176
171	65	176
171	65	176
171	66	175
173	66	174
173	66	175
171	66	174
171	66	174
171	66	174
171	66	173
171	64	171
171	64	171
170	64	171
170	65	170
170	65	169
170	65	169
170	65	169
170	65	170
171	58	168
170	60	174
173	65	176
173	65	176
176	64	176
176	64	175
176	64	174
176	65	173
177	65	172
177	65	172
174	58	166
174	58	166
170	56	164
170	56	164
170	56	164
170	56	163
170	57	162
170	57	162
170	57	162
170	56	164
175	51	164
170	60	174
173	65	176
173	65	176
176	64	176
176	64	176
176	64	174
176	65	173
177	65	172
176	66	169
174	59	164
174	59	164
170	56	163
170	56	164
170	56	163
170	57	162
170	57	162
170	57	162
170	57	162
170	57	162
175	52	163
171	65	176
171	69	178
171	69	178
172	63	174
172	63	173
172	58	166
172	61	164
172	57	162
172	57	162
170	57	162
170	57	162
170	67	167
170	67	167
170	63	165
170	63	165
172	61	164
172	61	164
170	57	162
170	57	162
170	53	160
171	65	176
171	69	178
171	70	176
171	64	171
172	65	169
172	61	164
172	61	164
172	57	162
172	57	162
170	57	162
170	57	162
170	67	167
170	67	167
170	63	165
170	63	165
172	61	164
172	61	164
170	57	162
170	57	162
170	52	161
173	60	170
173	58	168
174	58	166
174	59	165
174	59	164
174	59	164
174	59	164
172	62	165
172	62	165
170	63	165
170	63	165
170	67	167
170	67	167
170	68	168
170	68	168
170	63	165
170	63	165
170	57	162
170	57	162
170	53	163
173	62	169
174	58	166
174	58	166
174	59	165
174	59	165
174	58	166
174	58	167
171	61	171
171	61	171
170	62	169
170	63	167
170	67	167
170	67	167
170	68	168
170	68	168
170	63	165
170	63	165
170	57	162
170	57	162
170	53	163
178	53	164
176	52	163
176	52	163
176	52	163
176	52	163
178	53	165
177	53	169
176	64	178
176	64	176
176	64	175
176	64	175
176	62	173
176	63	170
173	68	169
173	68	168
176	55	162
176	55	162
176	55	162
176	55	162
172	49	160
178	53	164
176	51	161
176	51	161
176	51	161
176	52	163
178	53	164
177	53	168
176	64	176
176	64	176
176	64	176
176	64	178
176	61	176
176	61	175
173	67	172
173	67	171
176	55	162
176	55	162
176	55	162
176	55	162
172	49	160
172	56	164
174	58	166
174	59	165
174	59	165
174	59	165
174	55	163
173	55	167
173	66	175
173	65	176
177	66	178
177	66	178
178	63	179
178	63	178
175	64	176
174	66	174
176	67	171
176	67	171
178	60	166
178	60	166
174	49	161
172	55	167
174	58	167
174	58	167
174	58	166
174	58	166
174	54	165
173	55	167
173	66	175
173	65	176
177	66	178
177	66	179
177	62	180
177	62	181
175	62	185
174	63	181
176	64	176
176	64	175
178	59	170
179	59	169
175	47	162
173	58	168
173	58	168
173	58	168
171	58	168
171	58	168
171	58	168
171	58	168
170	61	171
170	61	172
173	65	176
173	64	178
174	67	180
174	67	182
174	64	180
174	64	180
173	67	178
173	67	178
173	66	175
173	66	173
173	58	168
170	58	168
170	60	166
170	61	164
170	60	162
170	60	161
170	60	161
170	64	164
170	64	163
171	64	163
172	65	162
172	67	163
172	66	166
171	64	164
171	64	163
176	63	162
175	64	159
175	62	160
176	63	162
176	51	160
176	49	168
170	57	170
170	57	169
170	63	167
170	63	165
172	62	165
172	62	165
172	57	162
172	57	162
173	57	161
173	57	161
172	57	162
172	57	162
170	57	162
170	57	162
172	57	161
172	58	157
172	56	158
172	57	161
176	52	163
176	49	168
170	58	172
170	58	172
170	62	169
170	63	165
172	61	167
172	61	167
172	54	165
172	56	164
174	55	162
174	55	162
172	56	164
172	56	164
170	56	164
170	56	163
172	57	162
